PC: 0x0000000080001314, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0x2924d5ab5b7b9ccd
PC: 0x0000000080001318, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000131c, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000478
PC: 0x0000000080001320, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001324, INSTR: 0x01b13023, MEM 0x000000008004feb0: 0x000000000000d88e
PC: 0x0000000080001328, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000132c, INSTR: 0x00813023, MEM 0x000000008004fea0: 0x6d45b6dfd88ed046
PC: 0x0000000080001330, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001334, INSTR: 0x01613023, MEM 0x000000008004fe90: 0x028016835e79adf3
PC: 0x0000000080001338, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000133c, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x99d355ad5f91d0c2
PC: 0x0000000080001340, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001344, INSTR: 0x00713023, MEM 0x000000008004fe70: 0x00000000800459fb
PC: 0x0000000080001348, INSTR: 0x408d83b3, REG x7: 0x92ba492027720848
PC: 0x000000008000134c, INSTR: 0xb06bb413, REG x8: 0x0000000000000001
PC: 0x0000000080001350, INSTR: 0x00ab1d9b, REG x27: 0xffffffffe6b7cc00
PC: 0x0000000080001354, INSTR: 0x40ba86bb, REG x13: 0x000000006a93b4e2
PC: 0x0000000080001358, INSTR: 0x001fd81b, REG x16: 0x00000000006c4768
PC: 0x000000008000135c, INSTR: 0x00f0d39b, REG x7: 0x0000000000010000
