PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffefb
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000001
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x00000000800019dc, INSTR: 0x080028b7, REG x17: 0x0000000008002000
PC: 0x00000000800019e0, INSTR: 0x3398889b, REG x17: 0x0000000008002339
PC: 0x00000000800019e4, INSTR: 0x00489893, REG x17: 0x0000000080023390
PC: 0x00000000800019e8, INSTR: 0xfa88ef03, REG x30: 0x0000000000000000, MEM 0x0000000080023338
PC: 0x00000000800019ec, INSTR: 0xe8b76f13, REG x30: 0xfffffffffffffefb
PC: 0x00000000800019f0, INSTR: 0x40a98bb3, REG x23: 0xfffffffffffbc413
PC: 0x00000000800019f4, INSTR: 0xa8f7eb93, REG x23: 0xfffffffffffffa8f
PC: 0x00000000800019f8, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffefb
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000000
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x0000000080001a24, INSTR: 0x0040006f
PC: 0x0000000080001a28, INSTR: 0x00d92333, REG x6: 0x0000000000000001
PC: 0x0000000080001a2c, INSTR: 0x47f37813, REG x16: 0x0000000000000001
PC: 0x0000000080001a30, INSTR: 0x00013883, REG x17: 0x0000000000000002, MEM 0x000000008004fe60
PC: 0x0000000080001a34, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001a38, INSTR: 0x00013b03, REG x22: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001a3c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001a40, INSTR: 0x00013783, REG x15: 0x0000000000000008, MEM 0x000000008004fe80
PC: 0x0000000080001a44, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001a48, INSTR: 0x00013d83, REG x27: 0x0000000000000017, MEM 0x000000008004fe90
PC: 0x0000000080001a4c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001a50, INSTR: 0x00013a03, REG x20: 0x0000000053a82494, MEM 0x000000008004fea0
PC: 0x0000000080001a54, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001a58, INSTR: 0x00013303, REG x6: 0xffffffff7fffe764, MEM 0x000000008004feb0
PC: 0x0000000080001a5c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001a60, INSTR: 0x00013583, REG x11: 0xbac27b167fb0eeed, MEM 0x000000008004fec0
PC: 0x0000000080001a64, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001a68, INSTR: 0x00013f03, REG x30: 0x000000005783c761, MEM 0x000000008004fed0
PC: 0x0000000080001a6c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001a70, INSTR: 0x00013b83, REG x23: 0x000000008000189c, MEM 0x000000008004fee0
PC: 0x0000000080001a74, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001a78, INSTR: 0x00013803, REG x16: 0x0000000080001d5c, MEM 0x000000008004fef0
PC: 0x0000000080001a7c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001a80, INSTR: 0x00008067
PC: 0x0000000080000ac0, INSTR: 0xe6d88713, REG x14: 0xfffffffffffffe6f
PC: 0x0000000080000ac4, INSTR: 0x5c03c813, REG x16: 0x0000000080001d5c
PC: 0x0000000080000ac8, INSTR: 0xfff88893, REG x17: 0x0000000000000001
PC: 0x0000000080000acc, INSTR: 0xfb289ee3
PC: 0x0000000080000a88, INSTR: 0x00001e17, REG x28: 0x0000000080001a88
PC: 0x0000000080000a8c, INSTR: 0xffce0e13, REG x28: 0x0000000080001a84
PC: 0x0000000080000a90, INSTR: 0x000e00e7, REG x1: 0x0000000080000a94
PC: 0x0000000080001a84, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001a88, INSTR: 0x00b13023, MEM 0x000000008004fef0: 0xbac27b167fb0eeed
PC: 0x0000000080001a8c, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001a90, INSTR: 0x00113023, MEM 0x000000008004fee0: 0x0000000080000a94
PC: 0x0000000080001a94, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001a98, INSTR: 0x01b13023, MEM 0x000000008004fed0: 0x0000000000000017
PC: 0x0000000080001a9c, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001aa0, INSTR: 0x00813023, MEM 0x000000008004fec0: 0xffffffff7ffbe271
PC: 0x0000000080001aa4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001aa8, INSTR: 0x00f13023, MEM 0x000000008004feb0: 0x0000000000000008
PC: 0x0000000080001aac, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ab0, INSTR: 0x00313023, MEM 0x000000008004fea0: 0xffffffff7fffe57d
PC: 0x0000000080001ab4, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001ab8, INSTR: 0x00513023, MEM 0x000000008004fe90: 0xffffffff9fbb0000
PC: 0x0000000080001abc, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ac0, INSTR: 0x01a13023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001ac4, INSTR: 0x419d87bb, REG x15: 0x000000007ffb5e49
PC: 0x0000000080001ac8, INSTR: 0x911eb413, REG x8: 0x0000000000000001
PC: 0x0000000080001acc, INSTR: 0xbf8dc413, REG x8: 0xfffffffffffffbef
PC: 0x0000000080001ad0, INSTR: 0xc8b28d9b, REG x27: 0xffffffff9fbafc8b
PC: 0x0000000080001ad4, INSTR: 0x100090b7, REG x1: 0x0000000010009000
PC: 0x0000000080001ad8, INSTR: 0x00309093, REG x1: 0x0000000080048000
PC: 0x0000000080001adc, INSTR: 0x39508093, REG x1: 0x0000000080048395
PC: 0x0000000080001ae0, INSTR: 0x6870cd83, REG x27: 0x0000000000000000, MEM 0x0000000080048a1c
PC: 0x0000000080001ae4, INSTR: 0x040011b7, REG x3: 0x0000000004001000
PC: 0x0000000080001ae8, INSTR: 0x00519193, REG x3: 0x0000000080020000
PC: 0x0000000080001aec, INSTR: 0xc0918193, REG x3: 0x000000008001fc09
PC: 0x0000000080001af0, INSTR: 0x52119d03, REG x26: 0x0000000000000000, MEM 0x000000008002012a
PC: 0x0000000080001af4, INSTR: 0x1319f293, REG x5: 0x0000000000000130
PC: 0x0000000080001af8, INSTR: 0xfb7a809b, REG x1: 0xffffffffffffffb8
PC: 0x0000000080001afc, INSTR: 0x00e7f463
PC: 0x0000000080001b00, INSTR: 0x0040006f
PC: 0x0000000080001b04, INSTR: 0x412c85b3, REG x11: 0x000000008004a1ce
PC: 0x0000000080001b08, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001b0c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001b10, INSTR: 0x00013283, REG x5: 0xffffffff9fbb0000, MEM 0x000000008004fe90
PC: 0x0000000080001b14, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001b18, INSTR: 0x00013183, REG x3: 0xffffffff7fffe57d, MEM 0x000000008004fea0
PC: 0x0000000080001b1c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001b20, INSTR: 0x00013783, REG x15: 0x0000000000000008, MEM 0x000000008004feb0
PC: 0x0000000080001b24, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001b28, INSTR: 0x00013403, REG x8: 0xffffffff7ffbe271, MEM 0x000000008004fec0
PC: 0x0000000080001b2c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001b30, INSTR: 0x00013d83, REG x27: 0x0000000000000017, MEM 0x000000008004fed0
PC: 0x0000000080001b34, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001b38, INSTR: 0x00013083, REG x1: 0x0000000080000a94, MEM 0x000000008004fee0
PC: 0x0000000080001b3c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001b40, INSTR: 0x00013583, REG x11: 0xbac27b167fb0eeed, MEM 0x000000008004fef0
PC: 0x0000000080001b44, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001b48, INSTR: 0x00008067
PC: 0x0000000080000a94, INSTR: 0x080054b7, REG x9: 0x0000000008005000
PC: 0x0000000080000a98, INSTR: 0x00449493, REG x9: 0x0000000080050000
PC: 0x0000000080000a9c, INSTR: 0xdd848493, REG x9: 0x000000008004fdd8
PC: 0x0000000080000aa0, INSTR: 0xcc64b423, MEM 0x000000008004faa0: 0xffffffff7fffe764
PC: 0x0000000080000aa4, INSTR: 0x13b24237, REG x4: 0x0000000013b24000
PC: 0x0000000080000aa8, INSTR: 0x41ca81b3, REG x3: 0xffffffff7fffe57d
PC: 0x0000000080000aac, INSTR: 0x03d11293, REG x5: 0x0000000000000000
PC: 0x0000000080000ab0, INSTR: 0x00b492bb, REG x5: 0xffffffff9fbb0000
PC: 0x0000000080000ab4, INSTR: 0x00001997, REG x19: 0x0000000080001ab4
PC: 0x0000000080000ab8, INSTR: 0xec898993, REG x19: 0x000000008000197c
PC: 0x0000000080000abc, INSTR: 0x000980e7, REG x1: 0x0000000080000ac0
PC: 0x000000008000197c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001980, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x0000000080001d5c
PC: 0x0000000080001984, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001988, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x000000008000189c
PC: 0x000000008000198c, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001990, INSTR: 0x01e13023, MEM 0x000000008004fed0: 0x000000005783c761
PC: 0x0000000080001994, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001998, INSTR: 0x00b13023, MEM 0x000000008004fec0: 0xbac27b167fb0eeed
PC: 0x000000008000199c, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800019a0, INSTR: 0x00613023, MEM 0x000000008004feb0: 0xffffffff7fffe764
PC: 0x00000000800019a4, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800019a8, INSTR: 0x01413023, MEM 0x000000008004fea0: 0x0000000053a82494
PC: 0x00000000800019ac, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800019b0, INSTR: 0x01b13023, MEM 0x000000008004fe90: 0x0000000000000017
PC: 0x00000000800019b4, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800019b8, INSTR: 0x00f13023, MEM 0x000000008004fe80: 0x0000000000000008
PC: 0x00000000800019bc, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800019c0, INSTR: 0x01613023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x00000000800019c4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800019c8, INSTR: 0x01113023, MEM 0x000000008004fe60: 0x0000000000000001
PC: 0x00000000800019cc, INSTR: 0x42c6db93, REG x23: 0x0000000000000000
PC: 0x00000000800019d0, INSTR: 0x00400793, REG x15: 0x0000000000000004
PC: 0x00000000800019d4, INSTR: 0x00000b13, REG x22: 0x0000000000000000
PC: 0x00000000800019d8, INSTR: 0x0040006f
PC: 0x00000000800019dc, INSTR: 0x080028b7, REG x17: 0x0000000008002000
PC: 0x00000000800019e0, INSTR: 0x3398889b, REG x17: 0x0000000008002339
PC: 0x00000000800019e4, INSTR: 0x00489893, REG x17: 0x0000000080023390
PC: 0x00000000800019e8, INSTR: 0xfa88ef03, REG x30: 0x0000000000000000, MEM 0x0000000080023338
PC: 0x00000000800019ec, INSTR: 0xe8b76f13, REG x30: 0xfffffffffffffeef
PC: 0x00000000800019f0, INSTR: 0x40a98bb3, REG x23: 0xfffffffffffbc413
PC: 0x00000000800019f4, INSTR: 0xa8f7eb93, REG x23: 0xfffffffffffffa8f
PC: 0x00000000800019f8, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffeef
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000003
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x00000000800019dc, INSTR: 0x080028b7, REG x17: 0x0000000008002000
PC: 0x00000000800019e0, INSTR: 0x3398889b, REG x17: 0x0000000008002339
PC: 0x00000000800019e4, INSTR: 0x00489893, REG x17: 0x0000000080023390
PC: 0x00000000800019e8, INSTR: 0xfa88ef03, REG x30: 0x0000000000000000, MEM 0x0000000080023338
PC: 0x00000000800019ec, INSTR: 0xe8b76f13, REG x30: 0xfffffffffffffeef
PC: 0x00000000800019f0, INSTR: 0x40a98bb3, REG x23: 0xfffffffffffbc413
PC: 0x00000000800019f4, INSTR: 0xa8f7eb93, REG x23: 0xfffffffffffffa8f
PC: 0x00000000800019f8, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffeef
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000002
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x00000000800019dc, INSTR: 0x080028b7, REG x17: 0x0000000008002000
PC: 0x00000000800019e0, INSTR: 0x3398889b, REG x17: 0x0000000008002339
PC: 0x00000000800019e4, INSTR: 0x00489893, REG x17: 0x0000000080023390
PC: 0x00000000800019e8, INSTR: 0xfa88ef03, REG x30: 0x0000000000000000, MEM 0x0000000080023338
PC: 0x00000000800019ec, INSTR: 0xe8b76f13, REG x30: 0xfffffffffffffeef
PC: 0x00000000800019f0, INSTR: 0x40a98bb3, REG x23: 0xfffffffffffbc413
PC: 0x00000000800019f4, INSTR: 0xa8f7eb93, REG x23: 0xfffffffffffffa8f
PC: 0x00000000800019f8, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffeef
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000001
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x00000000800019dc, INSTR: 0x080028b7, REG x17: 0x0000000008002000
PC: 0x00000000800019e0, INSTR: 0x3398889b, REG x17: 0x0000000008002339
PC: 0x00000000800019e4, INSTR: 0x00489893, REG x17: 0x0000000080023390
PC: 0x00000000800019e8, INSTR: 0xfa88ef03, REG x30: 0x0000000000000000, MEM 0x0000000080023338
PC: 0x00000000800019ec, INSTR: 0xe8b76f13, REG x30: 0xfffffffffffffeef
PC: 0x00000000800019f0, INSTR: 0x40a98bb3, REG x23: 0xfffffffffffbc413
PC: 0x00000000800019f4, INSTR: 0xa8f7eb93, REG x23: 0xfffffffffffffa8f
PC: 0x00000000800019f8, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x00000000800019fc, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080001a00, INSTR: 0x2dea0a13, REG x20: 0x00000000800482de
PC: 0x0000000080001a04, INSTR: 0xcd6a4d83, REG x27: 0x0000000000000000, MEM 0x0000000080047fb4
PC: 0x0000000080001a08, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080001a0c, INSTR: 0x0455859b, REG x11: 0x0000000000080045
PC: 0x0000000080001a10, INSTR: 0x00c59593, REG x11: 0x0000000080045000
PC: 0x0000000080001a14, INSTR: 0x37758593, REG x11: 0x0000000080045377
PC: 0x0000000080001a18, INSTR: 0x47e5b8a3, MEM 0x00000000800457e8: 0xfffffffffffffeef
PC: 0x0000000080001a1c, INSTR: 0xfff78793, REG x15: 0x0000000000000000
PC: 0x0000000080001a20, INSTR: 0xfb679ee3
PC: 0x0000000080001a24, INSTR: 0x0040006f
PC: 0x0000000080001a28, INSTR: 0x00d92333, REG x6: 0x0000000000000001
PC: 0x0000000080001a2c, INSTR: 0x47f37813, REG x16: 0x0000000000000001
PC: 0x0000000080001a30, INSTR: 0x00013883, REG x17: 0x0000000000000001, MEM 0x000000008004fe60
PC: 0x0000000080001a34, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001a38, INSTR: 0x00013b03, REG x22: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001a3c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001a40, INSTR: 0x00013783, REG x15: 0x0000000000000008, MEM 0x000000008004fe80
PC: 0x0000000080001a44, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001a48, INSTR: 0x00013d83, REG x27: 0x0000000000000017, MEM 0x000000008004fe90
PC: 0x0000000080001a4c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001a50, INSTR: 0x00013a03, REG x20: 0x0000000053a82494, MEM 0x000000008004fea0
PC: 0x0000000080001a54, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001a58, INSTR: 0x00013303, REG x6: 0xffffffff7fffe764, MEM 0x000000008004feb0
PC: 0x0000000080001a5c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001a60, INSTR: 0x00013583, REG x11: 0xbac27b167fb0eeed, MEM 0x000000008004fec0
PC: 0x0000000080001a64, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001a68, INSTR: 0x00013f03, REG x30: 0x000000005783c761, MEM 0x000000008004fed0
PC: 0x0000000080001a6c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001a70, INSTR: 0x00013b83, REG x23: 0x000000008000189c, MEM 0x000000008004fee0
PC: 0x0000000080001a74, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001a78, INSTR: 0x00013803, REG x16: 0x0000000080001d5c, MEM 0x000000008004fef0
PC: 0x0000000080001a7c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001a80, INSTR: 0x00008067
PC: 0x0000000080000ac0, INSTR: 0xe6d88713, REG x14: 0xfffffffffffffe6e
PC: 0x0000000080000ac4, INSTR: 0x5c03c813, REG x16: 0x0000000080001d5c
PC: 0x0000000080000ac8, INSTR: 0xfff88893, REG x17: 0x0000000000000000
PC: 0x0000000080000acc, INSTR: 0xfb289ee3
PC: 0x0000000080000ad0, INSTR: 0x0040006f
PC: 0x0000000080000ad4, INSTR: 0x007c1463
PC: 0x0000000080000adc, INSTR: 0x411bd793, REG x15: 0x0000000000004000
PC: 0x0000000080000ae0, INSTR: 0x03565493, REG x9: 0x000000000000045f
PC: 0x0000000080000ae4, INSTR: 0x018b9bbb, REG x23: 0xffffffff8000189c
PC: 0x0000000080000ae8, INSTR: 0x00001d97, REG x27: 0x0000000080001ae8
PC: 0x0000000080000aec, INSTR: 0x268d8d93, REG x27: 0x0000000080001d50
PC: 0x0000000080000af0, INSTR: 0x000d80e7, REG x1: 0x0000000080000af4
PC: 0x0000000080001d50, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001d54, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000080001a84
PC: 0x0000000080001d58, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001d5c, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x000000000000045f
PC: 0x0000000080001d60, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001d64, INSTR: 0x01713023, MEM 0x000000008004fed0: 0xffffffff8000189c
PC: 0x0000000080001d68, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001d6c, INSTR: 0x01913023, MEM 0x000000008004fec0: 0x000000008004a1ce
PC: 0x0000000080001d70, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001d74, INSTR: 0x00613023, MEM 0x000000008004feb0: 0xffffffff7fffe764
PC: 0x0000000080001d78, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001d7c, INSTR: 0x00d13023, MEM 0x000000008004fea0: 0x0000000000000004
PC: 0x0000000080001d80, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001d84, INSTR: 0x00813023, MEM 0x000000008004fe90: 0xffffffff7ffbe271
PC: 0x0000000080001d88, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001d8c, INSTR: 0x00f13023, MEM 0x000000008004fe80: 0x0000000000004000
PC: 0x0000000080001d90, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001d94, INSTR: 0x01113023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080001d98, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001d9c, INSTR: 0x01a13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001da0, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001da4, INSTR: 0x00713023, MEM 0x000000008004fe50: 0x000000008000189c
PC: 0x0000000080001da8, INSTR: 0x41d9dbb3, REG x23: 0x0000000040000cbe
PC: 0x0000000080001dac, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x0000000080001db0, INSTR: 0x03b3031b, REG x6: 0x000000000008003b
PC: 0x0000000080001db4, INSTR: 0x00c31313, REG x6: 0x000000008003b000
PC: 0x0000000080001db8, INSTR: 0x86930313, REG x6: 0x000000008003a869
PC: 0x0000000080001dbc, INSTR: 0x319327a3, MEM 0x000000008003ab78: 0x000000008004a1ce
PC: 0x0000000080001dc0, INSTR: 0x01707bb3, REG x23: 0x0000000000000000
PC: 0x0000000080001dc4, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x0000000080001dc8, INSTR: 0x04dc8c9b, REG x25: 0x000000000008004d
PC: 0x0000000080001dcc, INSTR: 0x00cc9c93, REG x25: 0x000000008004d000
PC: 0x0000000080001dd0, INSTR: 0x8c3c8c93, REG x25: 0x000000008004c8c3
PC: 0x0000000080001dd4, INSTR: 0xa5dcb403, REG x8: 0x0000000000000000, MEM 0x000000008004c320
PC: 0x0000000080001dd8, INSTR: 0x4015539b, REG x7: 0xffffffffc0022ab4
PC: 0x0000000080001ddc, INSTR: 0x00000793, REG x15: 0x0000000000000000
PC: 0x0000000080001de0, INSTR: 0x00400d13, REG x26: 0x0000000000000004
PC: 0x0000000080001de4, INSTR: 0x0040006f
PC: 0x0000000080001de8, INSTR: 0x429dd693, REG x13: 0x0000000000000000
PC: 0x0000000080001dec, INSTR: 0x40e208bb, REG x17: 0x0000000013b24192
PC: 0x0000000080001df0, INSTR: 0x20011337, REG x6: 0x0000000020011000
PC: 0x0000000080001df4, INSTR: 0x5993031b, REG x6: 0x0000000020011599
PC: 0x0000000080001df8, INSTR: 0x00231313, REG x6: 0x0000000080045664
PC: 0x0000000080001dfc, INSTR: 0xa4334483, REG x9: 0x0000000000000000, MEM 0x00000000800450a7
PC: 0x0000000080001e00, INSTR: 0x40db0e3b, REG x28: 0x0000000000000000
PC: 0x0000000080001e04, INSTR: 0x00178793, REG x15: 0x0000000000000001
PC: 0x0000000080001e08, INSTR: 0xffa7e0e3
PC: 0x0000000080001de8, INSTR: 0x429dd693, REG x13: 0x0000000000000000
PC: 0x0000000080001dec, INSTR: 0x40e208bb, REG x17: 0x0000000013b24192
PC: 0x0000000080001df0, INSTR: 0x20011337, REG x6: 0x0000000020011000
PC: 0x0000000080001df4, INSTR: 0x5993031b, REG x6: 0x0000000020011599
PC: 0x0000000080001df8, INSTR: 0x00231313, REG x6: 0x0000000080045664
PC: 0x0000000080001dfc, INSTR: 0xa4334483, REG x9: 0x0000000000000000, MEM 0x00000000800450a7
PC: 0x0000000080001e00, INSTR: 0x40db0e3b, REG x28: 0x0000000000000000
PC: 0x0000000080001e04, INSTR: 0x00178793, REG x15: 0x0000000000000002
PC: 0x0000000080001e08, INSTR: 0xffa7e0e3
